h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
0.8887445277576844,0.9438723566402043,1.1515797610202665,0.868918903938883,0.7869456998084381,0.8688936877091691,1.1383283344916137,1.3799608459068096,49.71061706542969,1.2563552856445312,0.4996536254882813,0.7458419799804688,27958.297729492188,319.27411499023435,355.43012084960935,0.6707942802416769,1.3829430945389074,-0.5157281059453388
1.0915292168086481,1.1581491952691652,0.9397153621048601,1.0748428190052701,1.029421557338501,1.0748233264872324,0.930593018092339,0.9978742900215968,34.71061706542969,1.1563552856445312,0.5996536254882814,0.6458419799804688,22958.297729492188,309.27411499023435,345.43012084960935,0.2138078005927057,0.2850976338196938,-0.8669297180619544
1.3054262464339284,0.8112483323535941,0.8024145414176322,0.9777703721306633,1.141797368153998,0.977752970283543,0.780606210373459,1.0985206441346125,57.21061706542969,1.1063552856445311,0.5496536254882813,0.5958419799804688,25458.297729492188,314.27411499023435,360.43012084960935,0.11899843942968277,0.9389103718706333,-0.9512968208901706
0.9438723566402043,0.8887445277576844,0.9882870539591857,0.7741699276025409,1.2508202679955145,1.1350607775866857,1.242167361685734,0.9499623490846443,45.96061706542969,1.131355285644531,0.5246536254882813,0.6208419799804688,29208.297729492188,326.77411499023435,347.93012084960935,0.5610214578404211,0.3986769287843348,-0.7007620105035162
1.1581491952691652,1.0915292168086481,1.2796866768768074,1.0249655400611437,0.9821929709491368,0.9281830401993711,0.9799317487451468,1.1684961804388028,30.960617065429688,1.2313552856445311,0.6246536254882813,0.7208419799804688,24208.297729492188,316.77411499023435,357.93012084960935,0.5233459182977264,1.1141234669855788,-0.6169048529307345
0.8112483323535941,1.3054262464339284,0.8836026455002169,1.135086594471888,1.079849451709743,0.7741164549208724,1.0772763967122623,1.0455647836107842,38.46061706542969,1.181355285644531,0.5746536254882814,0.5708419799804688,21708.297729492188,321.77411499023435,362.93012084960935,0.22198870999902062,0.992088571131266,-0.9522680821496318
0.7818030581209274,0.9803484649549005,0.9267384871450913,1.2009687386093024,1.1243782937275177,0.9411060194965876,0.917226619764034,1.1479997900344792,39.39811706542969,1.2376052856445312,0.6309036254882814,0.7395919799804688,25145.797729492188,309.89911499023435,351.05512084960935,0.6505951600874808,0.6704519496150184,-0.4288012297449708
1.0275580631242547,1.2437005737767808,1.1331442798462075,0.9658078431046326,0.9198264464532988,1.1537368155279466,1.1212418330675853,0.9373504903677052,54.39811706542969,1.1376052856445311,0.5309036254882813,0.6395919799804688,20145.797729492188,319.89911499023435,361.05512084960935,-0.04103395258683274,0.9654539337969512,-1.2487300505805377
1.1389615465192924,0.8726192447083089,1.0236459774640005,1.061805384956616,0.748034688901279,0.8054343701307543,1.0152672356829313,1.033397722777466,31.898117065429688,1.1876052856445312,0.5809036254882813,0.5895919799804688,27645.797729492188,324.89911499023435,346.05512084960935,0.4116587308850477,0.6884241624115311,-0.7616553194735785
0.9310524473440941,1.0777484801325932,0.770039981568121,0.8507347714405511,1.0175239490518768,1.036953787685308,0.738323282231689,0.7971145916942549,46.89811706542969,1.2876052856445312,0.4809036254882813,0.6895919799804688,22645.797729492188,314.89911499023435,356.05512084960935,0.63866255549685,1.0901976371358242,-0.4904456640532271
0.9803484649549005,0.7818030581209274,1.230276400810688,1.1182983950576457,0.8577625356350904,1.088452121493458,0.9680005713186153,0.9861046933577647,43.14811706542969,1.162605285644531,0.5559036254882813,0.6145919799804688,26395.797729492188,317.39911499023435,358.55512084960935,0.2669186108837124,0.9544521882109558,-0.8951581675353166
1.2437005737767808,1.0275580631242547,0.9764527695243971,0.9147230961118515,1.0666093162788215,0.885331546890096,1.2063474830925696,1.2681714110220992,58.14811706542969,1.2626052856445311,0.45590362548828134,0.7145919799804688,21395.797729492188,327.39911499023435,348.55512084960935,0.6336571089989632,0.7235980515416957,-0.6660159644994331
1.0777484801325932,0.9310524473440941,0.8670002812413651,1.0131176353042726,1.2122862351937633,1.2873533857119928,1.064142536258026,0.8806415969408481,35.64811706542969,1.212605285644531,0.6059036254882814,0.6645919799804688,28895.797729492188,322.39911499023435,353.55512084960935,0.7788959425022806,1.147051927530875,-0.44058583229889225
0.8726192447083089,1.1389615465192924,1.0733714203199065,0.7279089279373663,0.9702918050604007,0.9895756980738215,0.8542058485891952,1.084368094177837,50.64811706542969,1.1126052856445312,0.5059036254882813,0.5645919799804688,23895.797729492188,312.39911499023435,343.55512084960935,0.04854948238911431,-0.13308211789178095,-1.0620196128831225
0.8348053794898569,0.8348053794898569,0.45208046720176565,0.9411246097972874,0.9458305103749259,0.9657901781977347,0.9434290766615997,0.8449183116263145,41.27311706542969,1.225105285644531,0.5184036254882813,0.5770919799804688,20770.797729492188,321.14911499023435,349.80512084960935,0.33000946776915774,0.5917877054027997,-0.8949863889427183
1.0519219412409895,1.0519219412409895,1.0000487663437874,1.1537659204806003,1.1613763819202392,1.2009265175678843,1.1574308701112903,1.0580397569501037,56.27311706542969,1.1251052856445312,0.6184036254882813,0.6770919799804688,25770.797729492188,311.14911499023435,359.80512084960935,0.25105277582585817,0.781518480868327,-0.8098430133942065
1.180350627092677,0.9562942755528924,1.1012346930814707,0.8054742811956778,1.0415074985562984,0.8507065299071795,1.0391815998207743,0.9622295303901538,33.77311706542969,1.1751052856445312,0.4684036254882813,0.7270919799804688,23270.797729492188,316.14911499023435,344.80512084960935,0.37918197062152126,0.3373069138940569,-0.7916309747723037
0.9562942755528924,1.180350627092677,0.8988877511687268,1.0369715299096414,0.8152213748653139,1.0617866489423782,0.8103330812519697,1.1927437852006388,48.77311706542969,1.275105285644531,0.5684036254882814,0.6270919799804688,28270.797729492188,326.14911499023435,354.80512084960935,0.7537485899961229,1.0313164670712587,-0.5146566222560626
0.9036755171702278,0.9036755171702278,1.0478472132992789,0.9895929512682923,1.0937439155860025,1.0131003578003868,0.9917370993783722,1.0096307939864149,37.52311706542969,1.150105285644531,0.4934036254882813,0.6520919799804688,22020.797729492188,323.64911499023435,362.30512084960935,0.1964587577714265,1.3169544328912697,-1.0086205220203037
1.1061305596000142,1.1061305596000142,0.8275420674487409,1.2874612860660226,0.8911400137785112,0.727819689118913,1.302213639925755,0.7075215403337961,52.52311706542969,1.2501052856445312,0.5934036254882813,0.5520919799804688,27020.797729492188,313.64911499023435,352.30512084960935,0.5597873083514263,0.5263305932153277,-0.5441254077554668
1.003904616960243,0.6531714912598187,0.9522553985182781,0.8853545982445392,0.9939829148517115,1.118274906488614,1.0910321125748934,1.1136108749281344,30.023117065429688,1.2001052856445311,0.5434036254882814,0.6020919799804688,24520.797729492188,308.64911499023435,357.30512084960935,0.7710224033244719,1.2883111491734764,-0.716068483922959
0.6531714912598187,1.003904616960243,1.1726469500602843,1.08847260230642,1.3216659390321124,0.91470286486691,0.8881999283750259,0.9106040439867936,45.02311706542969,1.100105285644531,0.6434036254882813,0.7020919799804688,29520.797729492188,318.64911499023435,347.30512084960935,0.4776025034881715,1.2203784939322078,-0.48242105548554004
0.6716146425008913,0.996560237067802,1.0717204653499555,0.8577985077369635,0.9866231811227404,0.778579851842367,1.0346398147594034,0.9727569589361555,46.07780456542969,1.119636535644531,0.5535598754882813,0.6778732299804688,28778.610229492188,326.22723999023435,361.91449584960935,0.33689053520516543,1.9559109619780055,-0.594542738483513
1.0053740529930257,1.3539380570616888,0.8648100979446826,1.0666346440546264,1.2707639016921513,1.0264385269042167,0.8000959928537472,1.219093268681097,31.077804565429688,1.2196365356445311,0.4535598754882813,0.5778732299804688,23778.610229492188,316.22723999023435,351.91449584960935,0.5526105822561143,0.6423107239080261,-0.5901920709040842
0.9054736623912427,1.0968963097528055,1.2256164681295378,1.2123487258933365,0.8813489275490688,1.137278422949667,1.1499823194046552,1.0692920637067098,38.57780456542969,1.169636535644531,0.5035598754882813,0.7278732299804688,21278.610229492188,321.22723999023435,346.91449584960935,0.20834267304613233,0.581988506541144,-1.0034294597269953
0.9578244410388412,0.8206031337602475,0.7651629514820182,0.748128713237525,1.0339272400436978,1.239666854541373,1.0857899085101392,1.12782563029932,49.82780456542969,1.294636535644531,0.6285598754882813,0.5528732299804688,27528.610229492188,318.72723999023435,349.41449584960935,0.8423100712499089,-0.2793685362644431,-0.2974683221345612
1.1834140275696299,1.0441908195184113,1.022160023470213,1.0175470552702692,0.7983960257304844,0.9792368757648283,0.8822957579911098,0.9226056543542419,34.82780456542969,1.1946365356445312,0.5285598754882813,0.6528732299804688,22528.610229492188,308.72723999023435,359.41449584960935,0.13624116476784176,0.8721635445603345,-0.916009018638607
1.0534841880986812,0.9485711847802459,1.130980268162824,0.9198529177603054,0.9379134588920298,1.0764912856912086,0.9873200084484182,1.0199640578067517,57.32780456542969,1.1446365356445312,0.5785598754882814,0.7028732299804688,25028.610229492188,313.72723999023435,344.41449584960935,0.2711431910793683,-0.5372304947539346,-0.8738134630835345
0.8374726875697424,1.166049528247557,0.9250791982780953,1.124410660583426,1.1488422387163926,0.8710323228067067,1.2743821022532718,0.7574517069387324,42.32780456542969,1.244636535644531,0.4785598754882813,0.6028732299804688,20028.610229492188,323.72723999023435,354.41449584960935,0.4631658719856226,0.6051273500599592,-0.7980595449453461
0.8747132324999375,0.861750643737639,1.400713045604675,1.041531343605881,1.1939286979740003,0.832770095944857,1.0108441727190038,1.0440290700540962,51.70280456542969,1.107136535644531,0.49105987548828134,0.6403732299804688,24403.610229492188,314.97723999023435,358.16449584960935,0.1627296450142782,1.0392928361563223,-0.9750605137282241
1.0794332961469506,1.0694644562842308,0.9985800176297961,0.8152703740589056,0.962762274497459,1.050753950345811,0.7152275057487677,0.8202860205698673,36.70280456542969,1.2071365356445312,0.5910598754882813,0.7403732299804688,29403.610229492188,324.97723999023435,348.16449584960935,0.7192163985392396,1.2113496948278792,-0.5396889793835795
1.2493692164398678,0.9729144248315148,0.8970366676731107,1.1614173230018716,0.8457968084889054,0.9551436680204936,0.9120457382860293,1.165763960647266,59.20280456542969,1.2571365356445312,0.5410598754882814,0.6903732299804688,21903.610229492188,319.97723999023435,353.16449584960935,0.45992472939789203,0.6224091630974221,-0.7734815458136198
0.9818289175954842,1.2195443809047102,1.0993978837491618,0.9458550048236851,1.0585966439969,1.1781015224222071,1.1152302070168174,0.9484068714537643,44.20280456542969,1.1571365356445311,0.6410598754882814,0.5903732299804688,26903.610229492188,309.97723999023435,343.16449584960935,0.3679196197974021,-0.10933156388416139,-0.6840622305624171
0.9326807845045416,0.9227825598370094,0.9507077878134934,1.0937718152278917,0.710902068306499,1.104720395952563,1.0593466242187388,0.8942669925130671,47.95280456542969,1.2821365356445311,0.5160598754882814,0.7153732299804688,23153.610229492188,312.47723999023435,350.66449584960935,0.47194000836362704,0.5289125325088354,-0.6422633996674875
1.1412333173128308,1.1280484899105694,1.1698290220220147,0.8911698744033323,1.010148267207592,0.9023177797748317,0.8469696294496502,1.0967055446835017,32.95280456542969,1.182136535644531,0.6160598754882813,0.6153732299804688,28153.610229492188,322.47723999023435,360.66449584960935,0.49601767379483064,1.5580747257508254,-0.6827503843148919
1.0290531809284225,0.7580225197688036,1.046304338142895,1.3218950523771382,1.1142999556400763,1.0028027935002202,0.963477781092967,0.9964052896161486,55.45280456542969,1.1321365356445312,0.4660598754882813,0.5653732299804688,20653.610229492188,327.47723999023435,345.66449584960935,0.14343809821273,-0.5403190424505744,-1.17040612613045
0.7859499049159968,1.020120351607094,0.824666107796425,0.9940058821197568,0.9112199871944169,0.6348084601038667,1.195541075960871,1.3514796149831978,40.45280456542969,1.232136535644531,0.5660598754882813,0.6653732299804688,25653.610229492188,317.47723999023435,355.66449584960935,0.5386103062321926,1.1938685810037446,-0.6304977010364968
0.814447021908504,0.6981783320877177,0.9868132529374957,0.90594202607521,0.8967969124591607,0.9164237429931117,0.825661951916117,1.082653153553282,37.64030456542969,1.1883865356445311,0.6348098754882814,0.6466232299804688,22216.110229492188,324.35223999023435,347.53949584960935,0.35885566541131575,0.8495597995716353,-0.7691866842167749
1.0411320769276862,1.0083146144668058,1.2717350763984832,1.1085243023881637,1.0991621941337093,1.1202898340246323,1.046834140858744,0.8786149458657608,52.64030456542969,1.2883865356445312,0.5348098754882813,0.7466232299804688,27216.110229492188,314.35223999023435,357.53949584960935,0.8739554088107503,0.7738781157744582,-0.21301524283804915
0.945444531726628,1.111868250137863,0.8816076216422669,1.005758711389004,0.9983906798098459,1.0145753543162637,0.9512403627053929,0.9846289544506176,45.14030456542969,1.138386535644531,0.4848098754882813,0.5966232299804688,29716.110229492188,319.35223999023435,362.53949584960935,0.353609728533333,1.351323568162508,-0.7750794951257871
0.9936211614220056,0.9608718245917335,1.149152315298064,0.9582241839983108,1.1694701165786894,1.0633889647207246,0.8976747335169943,0.793386176861604,41.39030456542969,1.213386535644531,0.5598098754882813,0.7216232299804688,20966.110229492188,321.85223999023435,355.03949584960935,0.45444115868371365,1.0158152879409679,-0.7873057308826952
1.3181526992922983,1.1897818225362102,0.9381196613393291,1.1842285165415596,0.9505079122814308,0.8530977319330225,1.1000275933613446,1.0318937898864178,56.39030456542969,1.1133865356445312,0.45980987548828134,0.6216232299804688,25966.110229492188,311.85223999023435,345.03949584960935,0.1505775695222412,-0.6826124186176695,-0.9574797175618718
1.0933049228471483,0.8426586668748406,0.7988622177888078,0.8381623355849371,0.8242906671961591,1.2045882775303696,1.4223505985983005,0.9357442887192132,33.89030456542969,1.1633865356445312,0.6098098754882814,0.5716232299804688,23466.110229492188,316.85223999023435,360.03949584960935,0.09856949504031573,1.3765922231693448,-1.0317450869921534
0.857194891996884,0.9359140375593538,0.8461176017721981,1.2509131940884268,1.0715082819184736,0.9910474982619506,0.7668673131827815,0.9088437052782443,43.26530456542969,1.1758865356445312,0.5223098754882813,0.6841232299804688,26591.110229492188,318.10223999023435,343.78949584960935,0.524563472723986,0.4811922580390241,-0.6456379269493814
1.0662106536417244,1.1458769839775407,1.0588010380389805,0.982216081884269,0.8645256708533077,1.2971488102456223,1.0226705675390155,1.1116637838368864,58.26530456542969,1.2758865356445312,0.6223098754882813,0.5841232299804688,21591.110229492188,328.10223999023435,353.78949584960935,0.5110418495064549,0.6103633980310259,-0.7949504933569643
